707257,0.0213
707258,0.0213
707259,0.0213
707260,0.022578
707261,0.01278
707262,0.0213
707263,0.0213
707264,0.01278
707265,0.0213
707266,0.013916
707267,0.022578
707268,0.0213
707269,0.0213
707270,0.0213
707271,0.041322
707272,0.002556
707274,0.0213
707275,0.0213
707276,0.018602
707277,0.0213
707278,0.0213
707279,0.0213
707280,0.002982
707281,0.018602
707282,0.01278
707283,0.00923
707284,0.00923
707285,0.00923
707286,0.01278
707287,0.003266
707288,0.004402
707289,0.01278
707290,0.003266
707291,0.002982
707292,0.002982
707293,0.017182
707294,0.041322
707295,0.003266
707297,0.003124
707299,0.0213
707300,0.041322
707301,0.003266
707302,0.010792
707303,0.010792
707304,0.002982
707307,0.01278
707310,0.003692
707312,0.003692
707313,0.018602
707315,0.003266
707316,0.004402
707317,0.018602
707318,0.003266
707319,0.003266
707320,0.018602
707321,0.002982
707322,0.002982
707323,0.004402
707324,0.01278
707325,0.004402
707326,0.002982
707327,0.01278
707328,0.002982
707329,0.004402
707330,0.002982
707331,0.002982
707332,0.002982
707333,0.003692
707334,0.003266
707335,0.01278
707336,0.01278
707337,0.002982
707338,0.002982
707339,0.002982
707340,0.003692
707341,0.041322
707342,0.004828
707343,0.041322
707344,0.003266
707345,0.026128
707347,0.01278
707348,0.01278
707349,0.002556
707350,0.002556
707351,0.004828
707352,0.004828
707353,0.002556
707354,0.002556
707355,0.002556
707356,0.01278
707357,0.002556
707358,0.002556
707359,0.01278
707360,0.01278
707361,0.01278
707362,0.003266
707363,0.003266
707364,0.003266
707365,0.003266
707367,0.002982
707368,0.004402
707370,0.01278
707371,0.018602
707372,0.002982
707373,0.002982
707374,0.01207
707375,0.01278
707376,0.01278
707377,0.01278
707383,0.01278
707384,0.003124
707385,0.00923
707386,0.003266
707391,0.003266
707393,0.0213
707394,0.01278
707395,0.022578
707396,0.003692
707397,0.026128
707398,0.018602
707399,0.0213
707400,0.041322
707401,0.041322
707402,0.01278
707403,0.022578
707404,0.041322
707405,0.041322
707406,0.041322
707407,0.041322
707408,0.010792
707409,0.041322
707410,0.041322
707412,0.041322
707413,0.041322
707414,0.041322
707415,0.022578
707416,0.020022
707417,0.003692
707418,0.041322
707419,0.041322
707420,0.0213
707421,0.0213
707422,0.0213
707423,0.0213
707424,0.0213
707425,0.0213
707426,0.0213
707427,0.0213
707428,0.0213
707429,0.0213
707430,0.006248
707431,0.0213
707432,0.0213
707433,0.0213
707434,0.0213
707435,0.0213
707436,0.0213
707437,0.0213
707438,0.0213
707439,0.0213
707440,0.01278
707441,0.0213
707442,0.0213
707443,0.0213
707444,0.0213
707445,0.0213
707446,0.0213
707447,0.0213
707448,0.0213
707449,0.0213
707450,0.0213
707451,0.0213
707452,0.0213
707453,0.0213
707454,0.0213
707455,0.0213
707456,0.0213
707457,0.004828
707458,0.004828
707459,0.0213
707460,0.002556
707461,0.041322
707462,0.0213
707463,0.0213
707464,0.004828
707465,0.004828
707466,0.01278
707467,0.0213
707468,0.0213
707469,0.0213
707470,0.01278
707471,0.01278
707472,0.0213
707473,0.0213
707474,0.013916
707475,0.041322
707476,0.0213
707477,0.003266
707478,0.003266
707479,0.003266
707480,0.003266
707481,0.003266
707482,0.004828
707483,0.002982
707484,0.003266
707485,0.0213
707486,0.003266
707487,0.004828
707488,0.004828
707489,0.002556
707490,0.01278
707491,0.002414
707493,0.002414
707494,0.002982
707495,0.002982
707496,0.002556
707497,0.01278
707498,0.002556
707499,0.002982
707500,0.010792
707501,0.041322
707502,0.002556
707504,0.041322
707505,0.041322
707506,0.041322
707507,0.041322
707508,0.041322
707509,0.041322
707512,0.041322
707513,0.041322
707514,0.041322
707515,0.041322
707516,0.018602
707517,0.041322
707518,0.041322
707519,0.003692
707520,0.041322
707521,0.0213
707522,0.0213
707523,0.0213
707524,0.0213
707525,0.0213
707526,0.0213
707527,0.0213
707528,0.0213
707529,0.003266
707531,0.020022
707533,0.002982
707534,0.018602
707535,0.0213
707536,0.006248
707537,0.0213
707538,0.0213
707539,0.0213
707540,0.022578
707541,0.0213
707542,0.0213
707543,0.0213
707544,0.0213
707545,0.0213
707546,0.0213
707547,0.0213
707548,0.003266
707549,0.01278
707550,0.0213
707551,0.0213
707552,0.0213
707553,0.0213
707554,0.0213
707556,0.0213
707557,0.0213
707558,0.0213
707559,0.026128
707560,0.010792
707561,0.006248
707562,0.017182
707563,0.005822
707564,0.003692
707565,0.0213
707566,0.0213
707567,0.003266
707568,0.0213
707569,0.0213
707570,0.0213
707571,0.0213
707573,0.0213
707574,0.004402
707575,0.0213
707576,0.0213
707577,0.0213
707578,0.0213
707579,0.0213
707580,0.003692
707581,0.01278
707582,0.01278
707583,0.013916
707584,0.0213
707585,0.0213
707586,0.0213
707587,0.026128
707588,0.0213
707589,0.026128
707590,0.003692
707591,0.0213
707592,0.003266
707593,0.01278
707594,0.004828
707595,0.023572
707596,0.003124
707597,0.01278
707598,0.018602
707599,0.002982
707601,0.002556
707602,0.041322
707603,0.010792
707604,0.022578
707605,0.023572
707616,0.002982
707618,0.004828
707620,0.022578
707621,0.002556
707622,0.01278
707623,0.020022
707624,0.0213
707628,0.002982
707629,0.01207
707631,0.003266
707632,0.004402
707633,0.01278
707634,0.01278
707635,0.03976
707636,0.00923
707637,0.003266
707638,0.01278
707639,0.022578
707641,0.0213
707642,0.0213
707643,0.0213
707644,0.0213
707645,0.0213
707646,0.0213
707647,0.0213
707648,0.0213
707649,0.0213
707651,0.0213
707652,0.0213
707653,0.022578
707654,0.0213
707655,0.020022
707656,0.013916
707657,0.01278
707658,0.022578
707659,0.01278
707662,0.031808
707664,0.0213
707665,0.0213
707667,0.018602
707668,0.0213
707669,0.022578
707670,0.003266
707671,0.026128
707672,0.026128
707673,0.026128
707674,0.013916
707675,0.01278
707676,0.019596
707677,0.0213
707678,0.00852
707679,0.041606
707681,0.023572
707682,0.01278
707684,0.002982
707685,0.003266
707687,0.00923
707688,0.003266
707689,0.003692
707691,0.026128
707692,0.026128
707693,0.00852
707694,0.002982
707695,0.003266
707696,0.003266
707697,0.002414
707698,0.002414
707701,0.019028
707702,0.018602
707703,0.020022
707704,0.002982
707705,0.003692
707706,0.041322
707709,0.010792
707712,0.003124
707718,0.002982
707720,0.013916
707721,0.013916
707722,0.0213
707723,0.01278
707725,0.0213
707726,0.0213
707728,0.041322
707729,0.002698
707731,0.014768
707732,0.003692
707733,0.0213
707734,0.026128
707735,0.026128
707736,0.026128
707737,0.01278
707738,0.003266
707739,0.020022
707741,0.022578
707742,0.005822
707743,0.0213
707744,0.0213
707745,0.0213
707746,0.0213
707747,0.0213
707748,0.0213
707749,0.01278
707750,0.018602
707751,0.0213
707752,0.013916
707753,0.003692
707754,0.01278
707756,0.003692
707758,0.002982
707759,0.005822
707760,0.01278
707761,0.004828
707762,0.0213
707763,0.0213
707764,0.0213
707765,0.0213
707766,0.0213
707768,0.0213
707769,0.0213
707771,0.004828
707772,0.0213
707773,0.0213
707774,0.0213
707775,0.0213
707776,0.0213
707777,0.0213
707778,0.0213
707779,0.0213
707780,0.018602
707781,0.0213
707782,0.0213
707784,0.0213
707785,0.004402
707786,0.01207
707787,0.005822
707788,0.01278
707789,0.0213
707790,0.013916
707792,0.0213
707793,0.0213
707794,0.0213
707795,0.0213
707796,0.005822
707797,0.041322
707799,0.003266
707803,0.004828
707808,0.0213
707809,0.041322
707812,0.004828
707813,0.003266
707814,0.022578
707815,0.002982
707816,0.002982
707817,0.0213
707820,0.022578
707821,0.004402
707822,0.0213
707823,0.0213
707824,0.0213
707825,0.0213
707826,0.0213
707827,0.0213
707829,0.0213
707832,0.01278
707833,0.004544
707834,0.002556
707835,0.022578
707836,0.0213
707837,0.0213
707838,0.0213
707839,0.0213
707840,0.0213
707841,0.003266
707843,0.004828
707845,0.003266
707846,0.018602
707847,0.004402
707849,0.003266
707853,0.003266
707857,0.0213
707860,0.003692
707861,0.00923
707863,0.0213
707864,0.0213
707865,0.0213
707869,0.0213
707872,0.018602
707873,0.01278
707874,0.0213
707875,0.0213
707876,0.0213
707877,0.0213
707878,0.0213
707879,0.005822
707881,0.041322
707882,0.0213
707884,0.0213
707885,0.018602
707886,0.0213
707887,0.0213
707888,0.002982
707889,0.002982
707891,0.018602
707893,0.01278
707894,0.0213
707895,0.0213
707896,0.01278
707897,0.018602
707901,0.022578
707902,0.041322
707915,0.0213
707921,0.013916
707922,0.018602
707923,0.004402
707924,0.018602
707925,0.004402
707926,0.004402
707927,0.020022
707928,0.0213
707929,0.018602
707931,0.022578
707932,0.003266
707933,0.0213
707934,0.005822
707935,0.0213
707937,0.0213
707938,0.0213
707939,0.0213
707940,0.01278
707942,0.0213
707943,0.0213
707944,0.0213
707945,0.0213
707946,0.0213
707947,0.005822
707948,0.0213
707949,0.01278
707951,0.002982
707952,0.004402
707953,0.003266
707954,0.002556
707955,0.041322
707957,0.041322
707961,0.0213
707962,0.0213
707963,0.0213
707964,0.0213
707965,0.0213
707966,0.0213
707967,0.0213
707968,0.0213
707969,0.01278
707971,0.004828
707972,0.002982
707973,0.004828
707974,0.003692
707975,0.003692
707980,0.002982
707981,0.020022
707982,0.018602
707983,0.004402
707984,0.004402
707985,0.01278
707986,0.004402
707987,0.0213
707988,0.018602
707992,0.022578
707993,0.01278
707994,0.0213
707995,0.0213
707996,0.0213
707998,0.0213
708201,0.007242
708202,0.007242
708203,0.003834
708204,0.00284
708205,0.003834
708206,0.007242
708207,0.003834
708209,0.007242
708210,0.007242
708212,0.003834
708213,0.007242
708214,0.003834
708215,0.00639
708216,0.007242
708217,0.003834
708218,0.003834
708220,0.003834
708221,0.012212
708222,0.007242
708223,0.01207
708224,0.007526
708225,0.007242
708226,0.007242
708227,0.00284
708228,0.007526
708229,0.007242
708230,0.005396
708231,0.009088
708232,0.007242
708233,0.007242
708234,0.009088
708235,0.007242
708236,0.007242
708237,0.007242
708239,0.007242
708240,0.013206
708241,0.005396
708242,0.005396
708243,0.003976
708244,0.013632
708245,0.007242
708246,0.007242
708248,0.01207
708249,0.013206
708250,0.003834
708251,0.01207
708253,0.012212
708254,0.003834
708255,0.009088
708256,0.003834
708257,0.014626
708258,0.007242
708259,0.003976
708260,0.009088
708261,0.003834
708262,0.003692
708263,0.007526
708266,0.005396
708267,0.003834
708268,0.014626
708269,0.00284
708271,0.009088
708272,0.009088
708273,0.009088
708274,0.009088
708275,0.003834
708276,0.005396
708277,0.012212
708278,0.003834
708279,0.009088
708280,0.003834
708281,0.005396
708282,0.023572
708283,0.007242
708284,0.003834
708285,0.003834
708286,0.013206
708287,0.003834
708288,0.003834
708289,0.003692
708290,0.00639
708291,0.003834
708292,0.007526
708293,0.007242
708294,0.007526
708296,0.014626
708297,0.00639
708298,0.01207
708299,0.014626
708301,0.007242
708302,0.00284
708303,0.00639
708305,0.00284
708306,0.003834
708307,0.003692
708308,0.00284
708309,0.00284
708310,0.003834
708313,0.005396
708316,0.00639
708317,0.012212
708318,0.00639
708319,0.005964
708320,0.007526
708321,0.007526
708322,0.009088
708323,0.009088
708324,0.005396
708325,0.009088
708326,0.009088
708327,0.007242
708328,0.003692
708329,0.009088
708330,0.00639
708331,0.007242
708332,0.009088
708333,0.007242
708334,0.00284
708335,0.007242
708336,0.01065
708337,0.003834
708338,0.007242
708339,0.007242
708341,0.00284
708342,0.007242
708343,0.007242
708344,0.007242
708345,0.007242
708346,0.007242
708347,0.003834
708348,0.005396
708349,0.007242
708350,0.012212
708351,0.003692
708352,0.007242
708354,0.007242
708355,0.009088
708356,0.009088
708357,0.012922
708358,0.007242
708359,0.003834
708360,0.007526
708361,0.007242
708362,0.007526
708363,0.003834
708364,0.007242
708365,0.007526
708366,0.007242
708367,0.007242
708369,0.003692
708370,0.00284
708371,0.007242
708372,0.003976
708373,0.003834
708374,0.003692
708375,0.007526
708376,0.005396
708377,0.01065
708379,0.005396
708380,0.003834
708381,0.013206
708382,0.009088
708383,0.007242
708384,0.007526
708385,0.007242
708386,0.007242
708387,0.007242
708388,0.007242
708389,0.007242
708390,0.014768
708391,0.00639
708392,0.013206
708393,0.009088
708394,0.007526
708395,0.012212
708396,0.007242
708397,0.013206
708398,0.009088
708399,0.005964
708401,0.006816
708402,0.00639
708403,0.007242
708404,0.00284
708405,0.012212
708406,0.012212
708407,0.003692
708408,0.003834
708409,0.007242
708410,0.007242
708412,0.005396
708413,0.005396
708414,0.009088
708415,0.003692
708416,0.012212
708417,0.003976
708418,0.007242
708420,0.003834
708421,0.00284
708422,0.007242
708423,0.007242
708424,0.007242
708425,0.007242
708426,0.007526
708427,0.009088
708428,0.009088
708429,0.007242
708430,0.007242
708431,0.003834
708432,0.012212
708433,0.012212
708434,0.009088
708435,0.007526
708436,0.003834
708437,0.009088
708438,0.005396
708439,0.003692
708440,0.005396
708441,0.013206
708442,0.007242
708443,0.007242
708444,0.007242
708445,0.007242
708446,0.00284
708447,0.007242
708448,0.007242
708449,0.007242
708450,0.007242
708451,0.00284
708452,0.007242
708453,0.007242
708454,0.005396
708455,0.007526
708456,0.007242
708457,0.007242
708458,0.007242
708459,0.00639
708460,0.007242
708461,0.005396
708462,0.013206
708463,0.005396
708466,0.003834
708467,0.007242
708468,0.014768
708469,0.012212
708471,0.003834
708472,0.00284
708473,0.003976
708474,0.007242
708475,0.007526
708476,0.00284
708477,0.007526
708478,0.007242
708479,0.007242
708480,0.013206
708481,0.007242
708482,0.007242
708483,0.007526
708484,0.007242
708485,0.007242
708486,0.012212
708487,0.009088
708488,0.007242
708489,0.007242
708491,0.007526
708492,0.007242
708493,0.007242
708494,0.003834
708496,0.007242
708497,0.009088
708498,0.012638
708499,0.007242
708502,0.003834
708503,0.007242
708505,0.007526
708507,0.003834
708508,0.00284
708510,0.013632
708512,0.007526
708513,0.013632
708514,0.003976
708515,0.013632
708516,0.003976
708519,0.003834
708521,0.005964
708522,0.00284
708523,0.013206
708524,0.007242
708525,0.003834
708526,0.009088
708527,0.003692
708528,0.003834
708529,0.01207
708531,0.007242
708532,0.007242
708533,0.00284
708534,0.007242
708535,0.007242
708536,0.013206
708538,0.007526
708539,0.007526
708540,0.01207
708542,0.003834
708543,0.003692
708544,0.007242
708546,0.013206
708547,0.007242
708548,0.003834
708550,0.013206
708551,0.00639
708552,0.012638
708554,0.009088
708557,0.003834
708558,0.003834
708560,0.007242
708561,0.005396
708562,0.007242
708563,0.007242
708564,0.009088
708565,0.003834
708566,0.00639
708567,0.00284
708568,0.009088
708569,0.005964
708570,0.009088
708572,0.009088
708574,0.003834
708575,0.009088
708576,0.013206
708577,0.00639
708579,0.007242
708581,0.007526
708582,0.00284
708583,0.007242
708584,0.014342
708585,0.009088
708586,0.014342
708587,0.009088
708588,0.007242
708589,0.012212
708590,0.012212
708591,0.007242
708592,0.005396
708593,0.013206
708594,0.007242
708595,0.003834
708596,0.007242
708597,0.007242
708598,0.007242
708599,0.007242
708601,0.003834
708602,0.003834
708604,0.005396
708605,0.005964
708606,0.00284
708608,0.00639
708609,0.003834
708610,0.003834
708612,0.014626
708613,0.009088
708614,0.007242
708615,0.007242
708617,0.02201
708619,0.005396
708620,0.003692
708621,0.005396
708622,0.00639
708623,0.009088
708624,0.003834
708625,0.00639
708626,0.005396
708628,0.007526
708629,0.01207
708632,0.007526
708633,0.007242
708634,0.014342
708636,0.007242
708637,0.007526
708638,0.00284
708639,0.007242
708641,0.003834
708642,0.003834
708643,0.005964
708644,0.005396
708645,0.007242
708646,0.003834
708647,0.007242
708648,0.003834
708649,0.007242
708650,0.00284
708651,0.00284
708652,0.007242
708653,0.007526
708654,0.013632
708655,0.003692
708656,0.007242
708657,0.00639
708658,0.012212
708659,0.005396
708660,0.007242
708661,0.005964
708662,0.009088
708663,0.003692
708665,0.01065
708667,0.007242
708668,0.009088
708669,0.007526
708670,0.003976
708671,0.007242
708672,0.007242
708674,0.003834
708675,0.013206
708677,0.013632
708678,0.00639
708679,0.007242
708680,0.007526
708681,0.007242
708683,0.007526
708684,0.007242
708686,0.013206
708687,0.007242
708688,0.01065
708689,0.01207
708691,0.003692
708692,0.014626
708693,0.005396
708694,0.005396
708695,0.007526
708697,0.013206
708698,0.007526
708699,0.014626
708702,0.003834
708703,0.003834
708704,0.003834
708705,0.014626
708706,0.005396
708707,0.00284
708709,0.007242
708710,0.00284
708712,0.00284
708713,0.007526
708714,0.007526
708715,0.014626
708716,0.01065
708717,0.003692
708718,0.005964
708720,0.007242
708721,0.00284
708724,0.003834
708725,0.007526
708727,0.005964
708728,0.007242
708730,0.007242
708731,0.007526
708732,0.00284
708733,0.003976
708735,0.013206
708738,0.00284
708740,0.00639
708741,0.007526
708743,0.014626
708744,0.003834
708745,0.007526
708746,0.01065
708747,0.007242
708748,0.007242
708749,0.007242
708750,0.005396
708751,0.003834
708752,0.01065
708753,0.007242
708754,0.007242
708755,0.007242
708756,0.007242
708757,0.007242
708758,0.007242
708760,0.005396
708761,0.007526
708762,0.007526
708763,0.007242
708764,0.003834
708765,0.005396
708767,0.003834
708768,0.007526
708769,0.003692
708770,0.013632
708771,0.007242
708772,0.00284
708774,0.003976
708775,0.00994
708776,0.00994
708777,0.00994
708778,0.013632
708779,0.007526
708780,0.007242
708781,0.013206
708782,0.009088
708783,0.007242
708784,0.007242
708785,0.014626
708786,0.007242
708788,0.007242
708789,0.013632
708790,0.003834
708792,0.009088
708793,0.007526
708794,0.01065
708795,0.007242
708796,0.007242
708797,0.013206
708798,0.007242
708799,0.007242
708801,0.02201
708802,0.007242
708804,0.003834
708805,0.003834
708806,0.00284
708807,0.003834
708808,0.013206
708810,0.009088
708812,0.005396
708813,0.013206
708814,0.003834
708816,0.00639
708817,0.005964
708818,0.02201
708819,0.003834
708820,0.013206
708821,0.013206
708822,0.003834
708823,0.005396
708824,0.007242
708825,0.013206
708826,0.003834
708827,0.012212
708828,0.003834
708829,0.003834
708832,0.007242
708833,0.003692
708834,0.013206
708836,0.007242
708837,0.003834
708838,0.013206
708839,0.007242
708841,0.007242
708842,0.00994
708843,0.00994
708844,0.00994
708845,0.007526
708846,0.00284
708848,0.007242
708849,0.007242
708850,0.00994
708851,0.00994
708853,0.013206
708854,0.013206
708856,0.01207
708857,0.007242
708859,0.013206
708860,0.003834
708861,0.005396
708862,0.007242
708863,0.007242
708865,0.007242
708867,0.007242
708868,0.007242
708869,0.013206
708870,0.003834
708871,0.013206
708872,0.023572
708873,0.007242
708874,0.007526
708876,0.009088
708877,0.007242
708878,0.003976
708879,0.007526
708880,0.013206
708881,0.005396
708883,0.00639
708885,0.02201
708886,0.005396
708887,0.012212
708889,0.007242
708890,0.003692
708891,0.007242
708893,0.009088
708895,0.007242
708896,0.013206
708897,0.01207
708898,0.013206
708899,0.003834
708901,0.005396
708902,0.003834
708903,0.003834
708905,0.007526
708906,0.003976
708907,0.013206
708908,0.003834
708909,0.003834
708910,0.013206
708912,0.003834
708913,0.013206
708914,0.013206
708915,0.007242
708917,0.003834
708918,0.006816
708919,0.013206
708921,0.00284
708922,0.007242
708923,0.007242
708924,0.007242
708925,0.01207
708926,0.013206
708927,0.00284
708928,0.003692
708929,0.006816
708930,0.013206
708931,0.013206
708932,0.003976
708933,0.013206
708934,0.01065
708935,0.003976
708936,0.005396
708937,0.013206
708938,0.013206
708939,0.005964
708941,0.003834
708942,0.003692
708943,0.013206
708944,0.005396
708945,0.003692
708946,0.007242
708947,0.007242
708948,0.013206
708949,0.003692
708951,0.00284
708952,0.007242
708953,0.003692
708954,0.013206
708955,0.003834
708956,0.013206
708957,0.007242
708960,0.01207
708961,0.009088
708962,0.005396
708965,0.003976
708966,0.007526
708969,0.014626
708970,0.007526
708972,0.005396
708974,0.007242
708975,0.00284
708977,0.003834
708978,0.013206
708979,0.003692
708983,0.012212
708984,0.005396
708985,0.013206
708987,0.003834
708988,0.005964
708989,0.00284
708990,0.00284
708991,0.013206
708992,0.005964
708993,0.023572
708994,0.005396
708995,0.013206
708997,0.003834
708999,0.005396
712200,0.089602
712202,0.017466
712203,0.023572
712204,0.006816
712207,0.107068
712208,0.006532
712209,0.013064
712210,0.006816
712212,0.004402
712213,0.033228
712215,0.006816
712216,0.00639
712219,0.006532
712220,0.023572
712221,0.003266
712222,0.10863
712223,0.006532
712224,0.02059
712225,0.017892
712226,0.02059
712227,0.009798
712228,0.261138
712229,0.003266
712230,0.00781
712231,0.00781
712233,0.017892
712234,0.017892
712235,0.084916
712236,0.007668
712237,0.261138
712238,0.10863
712239,0.017892
712240,0.006674
712242,0.01704
712243,0.005964
712244,0.10863
712246,0.005964
712247,0.261138
712248,0.016188
712249,0.00639
712250,0.006816
712251,0.003266
712252,0.017892
712253,0.003266
712254,0.006816
712255,0.017892
712256,0.009798
712257,0.261138
712258,0.017892
712259,0.006532
712260,0.013064
712261,0.006674
712262,0.017892
712263,0.015336
712264,0.017892
712265,0.015336
712266,0.017892
712267,0.00639
712268,0.02272
712269,0.00639
712270,0.006674
712271,0.261138
712272,0.039902
712273,0.015336
712274,0.017892
712275,0.108772
712276,0.017892
712277,0.017892
712278,0.069012
712279,0.017892
712281,0.006532
712282,0.108772
712283,0.017892
712284,0.017892
712285,0.261138
712286,0.039902
712287,0.023572
712288,0.039902
712289,0.039902
712291,0.013064
712292,0.00639
712293,0.017892
712294,0.017892
712295,0.039902
712296,0.039902
712297,0.02059
712298,0.013064
712299,0.013064
712300,0.255742
712301,0.002698
712302,0.006816
712303,0.006816
712304,0.00639
712305,0.023572
712307,0.00639
712308,0.016046
712309,0.016188
712310,0.00639
712313,0.006816
712314,0.006816
712320,0.006674
712322,0.005964
712323,0.005964
712324,0.017892
712325,0.005964
712326,0.005964
712327,0.006816
712328,0.005964
712329,0.005964
712330,0.013064
712331,0.005822
712332,0.017892
712333,0.005822
712334,0.013064
712335,0.017892
712336,0.017892
712337,0.017892
712338,0.017892
712339,0.013064
712341,0.00781
712342,0.255742
712343,0.02272
712344,0.005822
712346,0.018602
712347,0.005964
712348,0.00781
712349,0.02059
712350,0.006816
712351,0.013064
712352,0.005964
712353,0.079662
712355,0.006816
712357,0.023572
712358,0.013064
712359,0.110476
712360,0.00781
712362,0.017892
712363,0.013064
712364,0.01704
712365,0.01704
712366,0.005964
712367,0.101672
712368,0.01704
712369,0.003266
712370,0.006816
712371,0.003266
712372,0.017892
712373,0.017892
712374,0.025986
712375,0.01704
712376,0.13703
712378,0.01704
712379,0.0923
712380,0.006674
712382,0.005964
712384,0.108772
712385,0.08449
712386,0.075686
712387,0.025986
712388,0.005964
712389,0.018602
712390,0.006674
712392,0.005822
712393,0.023572
712395,0.006674
712396,0.005964
712400,0.005822
712404,0.006816
712407,0.107068
712415,0.023572
712420,0.003266
712421,0.261138
712423,0.017892
712424,0.02059
712425,0.02059
712426,0.12212
712427,0.006816
712428,0.261138
712429,0.209166
712431,0.003266
712432,0.154638
712433,0.197096
712434,0.0923
712435,0.006816
712436,0.126806
712437,0.126806
712438,0.008378
712439,0.069012
712441,0.00781
712443,0.126806
712444,0.005822
712445,0.13703
712446,0.13703
712447,0.01704
712448,0.039902
712449,0.00781
712450,0.006674
712451,0.199936
712452,0.025986
712453,0.008378
712454,0.023572
712455,0.197096
712456,0.025986
712458,0.017892
712460,0.00781
712461,0.00781
712463,0.023572
712464,0.02059
712465,0.02059
712466,0.039902
712468,0.02059
712469,0.02059
712470,0.00781
712472,0.069012
712473,0.121268
712475,0.01704
712476,0.069012
712477,0.121268
712478,0.121268
712479,0.13348
712480,0.006674
712482,0.015336
712483,0.02272
712484,0.015336
712485,0.005964
712486,0.102098
712487,0.015336
712488,0.025986
712489,0.025986
712490,0.003266
712497,0.023572
712500,0.10863
712501,0.005822
712520,0.006816
712523,0.015336
712525,0.005964
712526,0.005964
712527,0.005964
712529,0.025986
712533,0.01704
712534,0.094288
712537,0.0355
712539,0.006674
712540,0.003266
712541,0.003266
712542,0.025986
712544,0.02272
712545,0.005964
712546,0.01704
712548,0.01704
712549,0.094998
712550,0.005822
712551,0.256452
712552,0.069012
712560,0.017182
712562,0.01704
712563,0.02272
712566,0.005964
712567,0.13348
712568,0.069012
712571,0.00639
712574,0.010792
712577,0.002698
712578,0.002698
712579,0.00639
712580,0.154638
712581,0.006816
712582,0.025986
712583,0.094288
712584,0.010366
712585,0.096702
712586,0.096702
712587,0.014484
712588,0.023572
712589,0.025986
712592,0.00639
712600,0.02414
712607,0.012638
712621,0.006816
712622,0.08449
712623,0.005964
712624,0.005964
712625,0.025986
712627,0.091732
712628,0.025986
712629,0.025986
712630,0.005822
712631,0.017182
712635,0.003266
712636,0.015336
712642,0.005964
712643,0.025986
712644,0.025986
712645,0.025986
712646,0.025986
712647,0.025986
712648,0.025986
712649,0.025986
712650,0.005822
712651,0.02272
712652,0.108772
712653,0.02272
712654,0.091732
712655,0.104512
712656,0.039902
712657,0.0355
712658,0.02272
712659,0.025986
712660,0.00639
712661,0.00639
712662,0.015336
712663,0.10082
712664,0.106358
712665,0.05396
712667,0.025986
712668,0.101672
712669,0.102098
712673,0.102098
712674,0.015336
712675,0.108772
712676,0.0355
712677,0.0355
712678,0.015336
712679,0.0355
712682,0.026838
712683,0.0355
712684,0.0355
712688,0.0355
712689,0.101246
712693,0.008378
712707,0.266392
712722,0.110192
712723,0.126806
712724,0.01704
712725,0.069012
712726,0.069012
712727,0.13348
712728,0.02059
712729,0.13348
712730,0.006674
712732,0.017892
712733,0.095992
712735,0.02059
712736,0.02059
712737,0.01704
712738,0.13348
712741,0.091732
712743,0.025986
712744,0.091732
712746,0.027406
712747,0.091732
712748,0.091732
712749,0.017892
712750,0.023572
712752,0.12993
712753,0.121268
712754,0.069012
712755,0.02272
712756,0.13703
712757,0.02059
712758,0.02059
712759,0.023572
712762,0.17111
712763,0.092158
712764,0.094998
712766,0.091732
712767,0.092158
712769,0.092158
712773,0.094998
712774,0.093578
712775,0.138308
712776,0.119422
712777,0.136036
712778,0.092158
712779,0.09585
712781,0.094998
712782,0.091732
712783,0.09585
712784,0.08804
712785,0.09585
712786,0.13703
712789,0.00639
712790,0.00639
712792,0.005964
712794,0.005964
712797,0.002414
712799,0.091732
712822,0.102098
712823,0.017182
712824,0.075686
712825,0.075686
712826,0.09585
712827,0.079662
712828,0.023572
712829,0.096702
712830,0.006816
712832,0.017892
712834,0.075686
712835,0.12212
712836,0.11147
712837,0.122262
712838,0.11147
712840,0.003266
712841,0.444176
712843,0.039902
712845,0.017892
712847,0.009798
712848,0.02059
712850,0.023572
712851,0.125102
712852,0.02059
712853,0.148532
712854,0.008378
712855,0.119422
712857,0.119422
712858,0.135326
712859,0.122262
712864,0.02059
712865,0.02059
712866,0.12354
712867,0.122262
712868,0.070148
712870,0.003266
712872,0.209166
712873,0.079662
712874,0.079662
712876,0.079662
712880,0.003266
712881,0.222798
712882,0.017892
712883,0.017892
712884,0.18815
712885,0.0355
712886,0.18815
712887,0.003266
712889,0.079662
712890,0.023572
712893,0.197096
712898,0.003266
712899,0.003266
712904,0.002698
712922,0.010366
712923,0.261138
712924,0.261138
712928,0.363662
712930,0.363662
712933,0.119138
712934,0.261138
712938,0.017892
712939,0.008378
712941,0.209166
712942,0.261138
712943,0.261138
712944,0.079662
712945,0.209166
712946,0.261138
712947,0.13348
712948,0.079662
712949,0.363662
712957,0.363662
712963,0.02201
712964,0.125102
712973,0.0142
712975,0.005822
712982,0.06745
712986,0.027406
712999,0.473286
713200,0.002272
713201,0.004402
713202,0.004402
713203,0.004402
713204,0.004402
713205,0.004402
713206,0.004402
713207,0.00923
713208,0.004402
713209,0.00923
713210,0.00923
713212,0.00923
713213,0.004544
713214,0.00923
713215,0.00923
713216,0.00923
713217,0.00923
713218,0.00923
713219,0.00923
713220,0.00923
713221,0.00923
713222,0.00923
713223,0.00923
713224,0.00923
713225,0.00923
713226,0.00923
