514586,0.00495
514588,0.00495
514590,0.00495
514591,0.00495
514592,0.00495
514593,0.00495
514594,0.00495
514595,0.00495
514596,0.00495
514597,0.00495
514598,0.00495
514599,0.00495
514600,0.00495
514601,0.00495
514602,0.00495
514603,0.00495
514604,0.00495
514605,0.00495
514606,0.00495
514607,0.00495
514608,0.00495
514609,0.00495
514612,0.00495
514613,0.00495
514614,0.00495
514616,0.00495
514617,0.00495
514618,0.00495
514620,0.00495
514621,0.00495
514622,0.00495
514623,0.00495
514624,0.00495
514625,0.00495
514626,0.00495
514627,0.00495
514628,0.00495
514629,0.00495
514630,0.00495
514631,0.00495
514633,0.00495
514634,0.00495
514635,0.00495
514636,0.00495
514637,0.00495
514638,0.00495
514639,0.00495
514640,0.00495
514642,0.00495
514643,0.00495
514644,0.00495
514645,0.00495
514646,0.00495
514648,0.00495
514649,0.00495
514650,0.00495
514651,0.00495
514652,0.00495
514653,0.00495
514654,0.00495
514655,0.00495
514656,0.00495
514657,0.00495
514658,0.00495
514659,0.00495
514660,0.00495
514661,0.00495
514662,0.00495
514663,0.00495
514664,0.00495
514665,0.00495
514666,0.00495
514667,0.00495
514668,0.00495
514669,0.00495
514670,0.00495
514671,0.00495
514673,0.00495
514674,0.00495
514675,0.00495
514676,0.00495
514677,0.00495
514678,0.00495
514679,0.00495
514680,0.00495
514681,0.00495
514682,0.00495
514683,0.00495
514684,0.00495
514685,0.00495
514686,0.00495
514687,0.00495
514688,0.00495
514689,0.00495
514690,0.00495
514691,0.00495
514692,0.00495
514693,0.00495
514694,0.00495
514695,0.00495
514696,0.00495
514697,0.00495
514698,0.00495
514699,0.00495
514700,0.00495
514701,0.00495
514702,0.00495
514703,0.00495
514704,0.00495
514705,0.00495
514706,0.00495
514707,0.00495
514708,0.00495
514709,0.00495
514710,0.00495
514712,0.00495
514713,0.00495
514714,0.00495
514715,0.00495
514716,0.00495
514717,0.00495
514718,0.00495
514719,0.00495
514720,0.00495
514721,0.00495
514722,0.00495
514723,0.00495
514724,0.00495
514725,0.00495
514726,0.00495
514727,0.00495
514728,0.00495
514729,0.00495
514730,0.00495
514731,0.00495
514732,0.00495
514733,0.00495
514734,0.00495
514735,0.00495
514736,0.00495
514737,0.00495
514738,0.00495
514739,0.00495
514740,0.00495
514741,0.00495
514743,0.00495
514744,0.00495
514745,0.00495
514746,0.00495
514747,0.00495
514748,0.00495
514749,0.00495
514750,0.00495
514751,0.00495
514752,0.00495
514754,0.00495
514755,0.00495
514756,0.00495
514757,0.00495
514758,0.00495
514759,0.00495
514760,0.00495
514761,0.00495
514762,0.00495
514763,0.00495
514764,0.00495
514765,0.00495
514766,0.00495
514767,0.00495
514768,0.00495
514769,0.00495
514770,0.00495
514771,0.00495
514772,0.00495
514773,0.00495
514774,0.00495
514775,0.00495
514776,0.00495
514777,0.00495
514778,0.00495
514779,0.00495
514780,0.00495
514781,0.00495
514782,0.00495
514783,0.00495
514784,0.00495
514785,0.00495
514786,0.00495
514787,0.00495
514788,0.00495
514789,0.00495
514790,0.00495
514791,0.00495
514792,0.00495
514793,0.00495
514794,0.00495
514795,0.00495
514796,0.00495
514797,0.00495
514798,0.00495
514799,0.00495
514800,0.00495
514801,0.00495
514802,0.00495
514803,0.00495
514804,0.00495
514805,0.00495
514806,0.00495
514807,0.00495
514808,0.00495
514809,0.00495
514812,0.00495
514813,0.00495
514814,0.00495
514815,0.00495
514816,0.00495
514817,0.00495
514818,0.00495
514820,0.00495
514821,0.00495
514822,0.00495
514823,0.00495
514824,0.00495
514825,0.00495
514826,0.00495
514827,0.00495
514828,0.00495
514829,0.00495
514830,0.00495
514831,0.00495
514832,0.00495
514833,0.00495
514835,0.00495
514836,0.00495
514837,0.00495
514838,0.00495
514839,0.00495
514840,0.00495
514841,0.00495
514842,0.00495
514843,0.00495
514844,0.00495
514845,0.00495
514846,0.00495
514847,0.00495
514848,0.00495
514849,0.00495
514850,0.00495
514851,0.00495
514852,0.00495
514853,0.00495
514854,0.00495
514855,0.00495
514856,0.00495
514857,0.00495
514858,0.00495
514859,0.00495
514860,0.00495
514861,0.00495
514862,0.00495
514863,0.00495
514864,0.00495
514865,0.00495
514866,0.00495
514867,0.00495
514868,0.00495
514869,0.00495
514870,0.00495
514871,0.00495
514872,0.00495
514873,0.00495
514874,0.00495
514875,0.00495
514876,0.00495
514877,0.00495
514878,0.00495
514879,0.00495
514880,0.00495
514881,0.00495
514882,0.00495
514883,0.00495
514884,0.00495
514885,0.00495
514886,0.00495
514887,0.00495
514888,0.00495
514889,0.00495
514890,0.00495
514891,0.00495
514892,0.00495
514893,0.00495
514894,0.00495
514895,0.00495
514896,0.00495
514897,0.00495
514898,0.00495
514899,0.00495
514901,0.00495
514902,0.00495
514903,0.00495
514904,0.00495
514905,0.00495
514906,0.00495
514907,0.00495
514908,0.00495
514909,0.00495
514910,0.00495
514912,0.00495
514913,0.00495
514914,0.00495
514915,0.00495
514916,0.00495
514917,0.00495
514918,0.00495
514919,0.00495
514920,0.00495
514921,0.00495
514922,0.00495
514923,0.00495
514924,0.00495
514925,0.00495
514926,0.00495
514927,0.00495
514928,0.00495
514929,0.00495
514930,0.00495
514931,0.00495
514932,0.00495
514933,0.00495
514934,0.00495
514935,0.00495
514936,0.00495
514937,0.00495
514938,0.00495
514939,0.00495
514940,0.00495
514941,0.00495
514942,0.00495
514943,0.00495
514944,0.00495
514945,0.00495
514946,0.00495
514947,0.00495
514948,0.00495
514949,0.00495
514951,0.00495
514952,0.00495
514953,0.00495
514954,0.00495
514955,0.00495
514956,0.00495
514957,0.00495
514960,0.00495
514961,0.00495
514962,0.00495
514963,0.00495
514964,0.00495
514965,0.00495
514966,0.00495
514967,0.00495
514968,0.00495
514969,0.00495
514970,0.00495
514971,0.00495
514972,0.00495
514973,0.00495
514974,0.00495
514975,0.00495
514977,0.00495
514978,0.00495
514979,0.00495
514980,0.00495
514981,0.00495
514982,0.00495
514983,0.00495
514984,0.00495
514985,0.00495
514986,0.00495
514987,0.00495
514988,0.00495
514989,0.00495
514990,0.00495
514991,0.00495
514992,0.00495
514993,0.00495
514994,0.00495
514995,0.00495
514996,0.00495
514997,0.00495
514998,0.00495
514999,0.00495
519,0.00495
519200,0.00495
519201,0.00495
519202,0.00495
519203,0.00495
519204,0.00495
519205,0.00495
519206,0.00495
519207,0.00495
519208,0.00495
519210,0.00495
519212,0.00495
519213,0.00495
519214,0.00495
519218,0.00495
519219,0.00495
519220,0.00495
519221,0.00495
519222,0.00495
519223,0.00495
519224,0.00495
519225,0.00495
519227,0.00495
519228,0.00495
519229,0.00495
519230,0.00495
519231,0.00495
519232,0.00495
519234,0.00495
519235,0.00495
519236,0.00495
519237,0.00495
519238,0.00495
519239,0.00495
519240,0.00495
519241,0.00495
519242,0.00495
519243,0.00495
519244,0.00495
519245,0.00495
519246,0.00495
519247,0.00495
519248,0.00495
519249,0.00495
519250,0.00495
519251,0.00495
519252,0.00495
519253,0.00495
519254,0.00495
519255,0.00495
519256,0.00495
519257,0.00495
519258,0.00495
519259,0.00495
519260,0.00495
519262,0.00495
519263,0.00495
519264,0.00495
519266,0.00495
519267,0.00495
519268,0.00495
519269,0.00495
519271,0.00495
519272,0.00495
519273,0.00495
519274,0.00495
519275,0.00495
519276,0.00495
519277,0.00495
519279,0.00495
519280,0.00495
519281,0.00495
519282,0.00495
519283,0.00495
519284,0.00495
519285,0.00495
519286,0.00495
519287,0.00495
519289,0.00495
519290,0.00495
519291,0.00495
519292,0.00495
519293,0.00495
519294,0.00495
519295,0.00495
519296,0.00495
519297,0.00495
519298,0.00495
519299,0.00495
519300,0.00495
519301,0.00495
519303,0.00495
519305,0.00495
519316,0.00495
519317,0.00495
519318,0.00495
519319,0.00495
519320,0.00495
519322,0.00495
519324,0.00495
519325,0.00495
519326,0.00495
519327,0.00495
519329,0.00495
519335,0.00495
519338,0.00495
519340,0.00495
519342,0.00495
519343,0.00495
519345,0.00495
519347,0.00495
519348,0.00495
519349,0.00495
519353,0.0088
519356,0.00495
519361,0.0088
519367,0.0088
519390,0.00495
519391,0.00495
519393,0.00495
519394,0.00495
519398,0.00495
519399,0.00495
519403,0.00495
519404,0.00495
519405,0.00495
519406,0.00495
519407,0.00495
519408,0.00495
519409,0.00495
519412,0.00495
519413,0.00495
519417,0.00495
519418,0.00495
519419,0.00495
519421,0.00495
519423,0.00495
519424,0.00495
519425,0.00495
519430,0.00495
519432,0.00495
519433,0.00495
519434,0.00495
519435,0.00495
519438,0.00495
519439,0.00495
519444,0.00495
519451,0.00495
519452,0.00495
519453,0.00495
519454,0.00495
519455,0.00495
519456,0.00495
519457,0.00495
519459,0.00495
519461,0.00495
519462,0.00495
519463,0.00495
519465,0.00495
519467,0.00495
519468,0.00495
519469,0.00495
519471,0.00495
519472,0.00495
519473,0.00495
519474,0.00495
519475,0.00495
519476,0.00495
519478,0.00495
519485,0.00495
519486,0.00495
519488,0.00495
519489,0.00495
519492,0.00495
519494,0.00495
519495,0.00495
519496,0.00495
519497,0.00495
519498,0.00495
519499,0.00495
519500,0.00495
519501,0.00495
519502,0.00495
519503,0.00495
519504,0.00495
519505,0.00495
519508,0.00495
519510,0.00495
519513,0.00495
519514,0.00495
519517,0.00495
519518,0.00495
519520,0.00495
519521,0.00495
519522,0.00495
519532,0.00495
519533,0.00495
519535,0.00495
519536,0.00495
519537,0.00495
519539,0.00495
519543,0.00495
519544,0.00495
519545,0.00495
519547,0.00495
519549,0.00495
519550,0.00495
519551,0.00495
519552,0.00495
519554,0.00495
519556,0.00495
519557,0.00495
519558,0.00495
519559,0.00495
519560,0.00495
519561,0.00495
519562,0.00495
519563,0.00495
519564,0.00495
519566,0.00495
519567,0.00495
519568,0.00495
519569,0.00495
519570,0.00495
519571,0.00495
519572,0.00495
519573,0.00495
519574,0.00495
519575,0.00495
519576,0.00495
519577,0.00495
519578,0.00495
519579,0.00495
519580,0.00495
519581,0.00495
519584,0.00495
519585,0.00495
519587,0.00495
519588,0.00495
519589,0.00495
519590,0.00495
519591,0.00495
519593,0.00495
519594,0.00495
519595,0.00495
519597,0.00495
519601,0.00495
519602,0.00495
519603,0.00495
519608,0.00495
519609,0.00495
519613,0.00495
519614,0.00495
519615,0.00495
519616,0.00495
519617,0.00495
519618,0.00495
519619,0.00495
519620,0.00495
519621,0.00495
519622,0.00495
519623,0.00495
519624,0.00495
519625,0.00495
519629,0.00495
519630,0.00495
519631,0.00495
519632,0.00495
519633,0.00495
519634,0.00495
519635,0.00495
519636,0.00495
519637,0.00495
519638,0.00495
519639,0.00495
519640,0.00495
519641,0.00495
519642,0.00495
519643,0.00495
519644,0.00495
519645,0.00495
519646,0.00495
519647,0.00495
519648,0.00495
519649,0.00495
519650,0.00495
519651,0.00495
519652,0.00495
519653,0.00495
519654,0.00495
519655,0.00495
519656,0.00495
519657,0.00495
519658,0.00495
519659,0.00495
519660,0.00495
519661,0.00495
519662,0.00495
519663,0.00495
519664,0.00495
519666,0.00495
519667,0.00495
519668,0.00495
519669,0.00495
519670,0.00495
519671,0.00495
519672,0.00495
519673,0.00495
519675,0.00495
519679,0.00495
519680,0.00495
519681,0.00495
519684,0.00495
519685,0.00495
519686,0.00495
519687,0.00495
519688,0.00495
519690,0.00495
519691,0.00495
519693,0.00495
519694,0.00495
519696,0.00495
519697,0.00495
519698,0.00495
519699,0.00495
519700,0.00495
519701,0.00495
519702,0.00495
519703,0.00495
519707,0.00495
519709,0.00495
519712,0.00495
519713,0.00495
519714,0.00495
519715,0.00495
519716,0.00495
519719,0.00495
519721,0.00495
519722,0.00495
519723,0.00495
519724,0.00495
519725,0.00495
519726,0.00495
519727,0.00495
519728,0.00495
519729,0.00495
519730,0.00495
519733,0.00495
519734,0.00495
519735,0.00495
519736,0.00495
519737,0.00495
519738,0.00495
519739,0.00495
519740,0.00495
519741,0.00495
519742,0.00495
519743,0.00495
519744,0.00495
519745,0.00495
519746,0.00495
519747,0.00495
519748,0.00495
519749,0.00495
519762,0.00495
519764,0.00495
519765,0.00495
519768,0.00495
519769,0.00495
519772,0.00495
519773,0.00495
519775,0.00495
519776,0.00495
519777,0.00495
519778,0.00495
519779,0.00495
519781,0.00495
519782,0.00495
519783,0.00495
519785,0.00495
519788,0.00495
519789,0.00495
519790,0.00495
519791,0.00495
519792,0.00495
519796,0.00495
519798,0.00495
519800,0.00495
519801,0.00495
519804,0.00495
519807,0.00495
519808,0.00495
519814,0.00495
519815,0.00495
519816,0.00495
519817,0.00495
519818,0.00495
519819,0.00495
519825,0.00495
519828,0.00495
519839,0.00495
519841,0.00495
519842,0.00495
519844,0.00495
519846,0.00495
519847,0.00495
519849,0.00495
519850,0.00495
519851,0.00495
519852,0.00495
519854,0.00495
519857,0.00495
519858,0.00495
519859,0.00495
519860,0.00495
519863,0.00495
519866,0.00495
519868,0.00495
519870,0.00495
519871,0.00495
519872,0.00495
519873,0.00495
519874,0.00495
519875,0.00495
519876,0.00495
519877,0.00495
519878,0.00495
519879,0.00495
519880,0.00495
519883,0.00495
519884,0.00495
519885,0.00495
519886,0.00495
519888,0.00495
519890,0.00495
519893,0.00495
519894,0.00495
519895,0.00495
519896,0.00495
519897,0.00495
519898,0.00495
519902,0.00495
519903,0.00495
519904,0.00495
519906,0.00495
519907,0.00495
519910,0.00495
519913,0.00495
519914,0.00495
519915,0.00495
519916,0.00495
519919,0.00495
519920,0.00495
519926,0.00495
519927,0.00495
519930,0.00495
519931,0.00495
519932,0.00495
519933,0.00495
519936,0.00495
519937,0.00495
519944,0.00495
519945,0.00495
519946,0.00495
519947,0.00495
519948,0.00495
519949,0.00495
519951,0.00495
519952,0.00495
519953,0.00495
519954,0.00495
519956,0.00495
519957,0.00495
519960,0.00495
519961,0.00495
519962,0.00495
519963,0.00495
519964,0.00495
519965,0.00495
519966,0.00495
519967,0.00495
519968,0.00495
519969,0.00495
519970,0.00495
519971,0.00495
519972,0.00495
519973,0.00495
519974,0.00495
519975,0.00495
519977,0.00495
519978,0.00495
519979,0.00495
519980,0.00495
519981,0.00495
519982,0.00495
519983,0.00495
519984,0.00495
519985,0.00495
519987,0.00495
519988,0.00495
519989,0.00495
519990,0.00495
519991,0.00495
519992,0.00495
519995,0.00495
519996,0.00495
519997,0.00495
519998,0.00495
519999,0.00495
581224,0.00495
581329,0.00495
581580,0.00495
581888,0.00495
581999,0.00495
587510,0.00495
587580,0.00495
587588,0.00495
587593,0.00495
587610,0.00495
587727,0.00495
587777,0.00495
587783,0.00495
587784,0.00495
587785,0.00495
587852,0.00495
587856,0.00495
587880,0.00495
587881,0.00495
587888,0.00495
587952,0.00495
587989,0.00495
587999,0.00495
604,0.0088
604200,0.00495
604202,0.00495
604204,0.00495
604205,0.00495
604207,0.00495
604209,0.00495
604210,0.00495
604214,0.00495
604215,0.00495
604216,0.00495
604218,0.00495
604219,0.00495
604220,0.00495
604221,0.00495
604222,0.00495
604224,0.00495
604225,0.00495
604227,0.00495
604228,0.00495
604229,0.00495
604230,0.00495
604231,0.00495
604232,0.00495
604233,0.00495
604234,0.00495
604235,0.00495
604237,0.00495
604238,0.00495
604240,0.00495
604241,0.00495
604242,0.00495
604244,0.00495
604246,0.00495
604247,0.00495
604248,0.00495
604249,0.00495
604250,0.00495
604251,0.00495
604252,0.00495
604253,0.00495
604254,0.00495
604255,0.00495
604257,0.00495
604258,0.00495
604261,0.00495
604263,0.00495
604264,0.00495
604266,0.00495
604267,0.00495
604268,0.00495
604269,0.00495
604270,0.00495
604271,0.00495
604272,0.00495
604273,0.00495
604274,0.00495
604275,0.00495
604276,0.00495
604277,0.00495
604278,0.00495
604279,0.00495
604280,0.00495
604282,0.00495
604284,0.00495
604285,0.00495
604288,0.00495
604290,0.00495
604291,0.00495
604292,0.00495
604293,0.00495
604294,0.00495
604295,0.00495
604296,0.00495
604297,0.00495
604298,0.00495
604299,0.00495
604301,0.00495
604303,0.00495
604304,0.00495
604306,0.00495
604307,0.00495
604308,0.00495
604309,0.00495
604312,0.00495
604313,0.00495
604314,0.00495
604315,0.00495
604317,0.00495
604318,0.00495
604319,0.00495
604320,0.00495
604321,0.00495
604322,0.00495
604323,0.00495
604324,0.00495
604325,0.00495
604326,0.00495
604327,0.00495
604328,0.00495
604329,0.00495
604331,0.00495
604333,0.00495
604338,0.00495
604339,0.00495
604340,0.00495
604341,0.00495
604345,0.00495
604346,0.00495
604347,0.00495
604348,0.00495
604349,0.00495
604350,0.00495
604351,0.00495
604357,0.00495
604374,0.00495
604375,0.00495
604376,0.00495
604377,0.00495
604395,0.00495
604403,0.00495
604404,0.00495
604406,0.00495
604408,0.00495
604412,0.00495
604415,0.00495
604417,0.00495
604418,0.00495
604419,0.00495
604420,0.00495
604421,0.00495
604422,0.00495
604430,0.00495
604431,0.00495
604432,0.00495
604433,0.00495
604434,0.00495
604435,0.00495
604436,0.00495
604437,0.00495
604438,0.00495
604439,0.00495
604443,0.00495
604444,0.00495
604448,0.00495
604450,0.00495
604451,0.00495
604453,0.00495
604454,0.00495
604455,0.00495
604456,0.00495
604459,0.00495
604460,0.00495
604461,0.00495
604462,0.00495
604463,0.00495
604464,0.00495
604465,0.00495
604466,0.00495
604467,0.00495
604468,0.00495
604469,0.00495
604470,0.00495
604471,0.00495
604472,0.00495
604473,0.00495
604476,0.00495
604477,0.00495
604478,0.00495
604482,0.00495
604484,0.00495
604488,0.00495
604495,0.00495
604501,0.00495
604502,0.00495
604505,0.00495
604506,0.00495
604507,0.00495
604508,0.00495
604509,0.00495
604512,0.00495
604513,0.00495
604514,0.00495
604515,0.00495
604516,0.00495
604517,0.00495
604518,0.00495
604519,0.00495
604520,0.00495
604521,0.00495
604522,0.00495
604523,0.00495
604524,0.00495
604525,0.00495
604526,0.00495
604527,0.00495
604528,0.00495
604529,0.00495
604530,0.00495
604531,0.00495
604532,0.00495
604533,0.00495
604534,0.00495
604535,0.00495
604536,0.00495
604537,0.00495
604538,0.00495
604539,0.00495
604540,0.00495
604541,0.00495
604542,0.00495
604543,0.00495
604545,0.00495
604546,0.00495
604547,0.00495
604548,0.00495
604549,0.00495
604551,0.00495
604552,0.00495
604554,0.00495
604561,0.00495
604562,0.00495
604565,0.00495
604566,0.00495
604568,0.00495
604569,0.00495
604570,0.00495
604571,0.00495
604572,0.00495
604573,0.00495
604574,0.00495
604575,0.00495
604576,0.00495
604577,0.00495
604579,0.00495
604580,0.00495
604581,0.00495
604582,0.00495
604583,0.00495
604584,0.00495
604585,0.00495
604586,0.00495
604587,0.00495
604588,0.00495
604589,0.00495
604590,0.00495
604591,0.00495
604592,0.00495
604594,0.00495
604595,0.00495
604596,0.00495
604597,0.00495
604598,0.00495
604599,0.00495
604601,0.00495
604602,0.00495
604603,0.00495
604605,0.00495
604606,0.00495
604607,0.00495
604608,0.00495
604609,0.00495
604612,0.00495
604613,0.00495
604614,0.00495
604616,0.00495
604617,0.00495
604618,0.00495
604619,0.00495
604622,0.00495
604623,0.00495
604624,0.00495
604625,0.00495
604626,0.00495
604627,0.00495
604628,0.00495
604629,0.00495
604630,0.00495
604631,0.00495
604632,0.00495
604633,0.00495
604634,0.00495
604635,0.00495
604636,0.00495
604637,0.00495
604638,0.00495
604639,0.00495
604640,0.00495
604641,0.00495
604642,0.00495
604643,0.00495
604644,0.00495
604645,0.00495
604646,0.00495
604647,0.00495
604648,0.00495
604649,0.00495
604650,0.00495
604654,0.00495
604656,0.00495
604657,0.00495
604658,0.00495
604659,0.00495
604660,0.00495
604661,0.00495
604662,0.00495
604663,0.00495
604664,0.00495
604665,0.00495
604666,0.00495
604667,0.00495
604668,0.00495
604669,0.00495
604671,0.00495
604673,0.00495
604675,0.00495
604676,0.00495
604677,0.00495
604678,0.00495
604680,0.00495
604681,0.00495
604682,0.00495
604683,0.00495
604684,0.00495
604685,0.00495
604686,0.00495
604687,0.00495
604688,0.00495
604689,0.00495
604690,0.00495
604691,0.00495
604692,0.00495
604693,0.00495
604694,0.00495
604695,0.00495
604696,0.00495
604697,0.00495
604699,0.00495
604707,0.00495
604708,0.00495
604709,0.00495
604710,0.00495
604713,0.00495
604714,0.00495
604715,0.00495
604716,0.00495
604717,0.00495
604718,0.00495
604719,0.00495
604720,0.00495
604721,0.00495
604722,0.00495
604723,0.00495
604724,0.00495
604725,0.00495
604726,0.00495
604727,0.00495
604728,0.00495
604729,0.00495
604730,0.00495
604731,0.00495
604732,0.00495
604733,0.00495
604734,0.00495
604735,0.00495
604736,0.00495
604737,0.00495
604738,0.00495
604739,0.00495
604742,0.00495
604759,0.00495
604760,0.00495
604761,0.00495
604762,0.00495
604763,0.00495
604764,0.00495
604765,0.00495
604766,0.00495
604767,0.00495
604771,0.00495
604773,0.00495
604775,0.00495
604777,0.00495
604779,0.00495
604780,0.00495
604781,0.00495
604782,0.00495
604783,0.00495
604785,0.00495
604786,0.00495
604787,0.00495
604788,0.00495
604789,0.00495
604790,0.00495
604800,0.00495
604801,0.00495
604802,0.00495
604803,0.00495
604805,0.00495
604806,0.00495
604807,0.00495
604808,0.00495
604809,0.00495
604812,0.00495
604813,0.00495
604816,0.00495
604817,0.00495
604818,0.00495
604821,0.00495
604822,0.00495
604825,0.00495
604827,0.00495
604828,0.00495
604829,0.00495
604830,0.00495
604831,0.00495
604833,0.00495
604834,0.00495
604835,0.00495
604836,0.00495
604837,0.00495
604838,0.00495
604839,0.00495
604841,0.00495
604842,0.00495
604844,0.00495
604856,0.00495
604857,0.00495
604861,0.00495
604862,0.00495
604866,0.00495
604868,0.00495
604871,0.00495
604872,0.00495
604873,0.00495
604874,0.00495
604875,0.00495
604876,0.00495
604877,0.00495
604878,0.00495
604879,0.00495
604880,0.00495
604881,0.00495
604882,0.00495
604888,0.00495
604889,0.00495
604891,0.00495
604893,0.00495
604895,0.00495
604897,0.00495
604899,0.00495
604903,0.00495
604904,0.00495
604908,0.00495
604909,0.00495
604910,0.00495
604912,0.00495
604913,0.00495
604915,0.00495
604916,0.00495
604917,0.00495
604918,0.00495
604920,0.00495
604921,0.00495
604922,0.00495
604923,0.00495
604924,0.00495
604925,0.00495
604926,0.00495
604927,0.00495
604928,0.00495
604929,0.00495
604930,0.00495
604931,0.00495
604933,0.00495
604934,0.00495
604936,0.00495
604937,0.00495
604939,0.00495
604940,0.00495
604941,0.00495
604942,0.00495
604943,0.00495
604944,0.00495
604945,0.00495
604946,0.00495
604947,0.00495
604948,0.00495
604949,0.00495
604951,0.00495
604952,0.00495
604953,0.00495
604954,0.00495
604955,0.00495
604957,0.00495
604960,0.00495
604961,0.00495
604963,0.00495
604968,0.00495
604969,0.00495
604970,0.00495
604973,0.00495
604974,0.00495
604975,0.00495
604977,0.00495
604978,0.00495
604979,0.00495
604980,0.00495
604981,0.00495
604982,0.00495
604983,0.00495
604984,0.00495
604985,0.00495
604986,0.00495
604987,0.00495
604988,0.00495
604990,0.00495
604992,0.00495
604994,0.00495
604995,0.00495
604996,0.00495
604998,0.00495
604999,0.00495
613,0.00495
613203,0.00495
613204,0.00495
613205,0.00495
613206,0.00495
613207,0.00495
613212,0.00495
613215,0.00495
613216,0.00495
613218,0.00495
613219,0.00495
613220,0.00495
613221,0.00495
613222,0.00495
613223,0.00495
613224,0.00495
613225,0.00495
613226,0.00495
613227,0.00495
613228,0.00495
613229,0.00495
613230,0.00495
613231,0.00495
613232,0.00495
613233,0.00495
613234,0.00495
613235,0.00495
613236,0.00495
613237,0.00495
613238,0.00495
613239,0.00495
613240,0.00495
613241,0.00495
613244,0.00495
613245,0.00495
613247,0.00495
613248,0.00495
613249,0.00495
613250,0.00495
613251,0.00495
613252,0.00495
613253,0.00495
613254,0.00495
613255,0.00495
613256,0.00495
613257,0.00495
613258,0.00495
613259,0.00495
613260,0.00495
613261,0.00495
613262,0.00495
613263,0.00495
613265,0.00495
613266,0.00495
613269,0.00495
613270,0.00495
613271,0.00495
613274,0.00495
613276,0.00495
613277,0.00495
613280,0.00495
613282,0.00495
613283,0.00495
613284,0.00495
613285,0.00495
613286,0.00495
613287,0.00495
613288,0.00495
613290,0.00495
613291,0.00495
613292,0.00495
613293,0.00495
613294,0.00495
613295,0.00495
613296,0.00495
613297,0.00495
613298,0.00495
613299,0.00495
613301,0.00495
613302,0.00495
613304,0.00495
613314,0.00495
613315,0.00495
613316,0.00495
613317,0.00495
613321,0.00495
613322,0.00495
613323,0.00495
613324,0.00495
613325,0.00495
613327,0.00495
613350,0.00495
613355,0.00495
613356,0.00495
613357,0.00495
613364,0.00495
613366,0.00495
613368,0.00495
613369,0.00495
613370,0.00495
613371,0.00495
613380,0.00495
613383,0.00495
613405,0.00495
613419,0.00495
613420,0.00495
613421,0.00495
613422,0.00495
613424,0.00495
613425,0.00495
613429,0.00495
613430,0.00495
613434,0.00495
613435,0.00495
613440,0.00495
613443,0.00495
613444,0.00495
613445,0.00495
613446,0.00495
613447,0.00495
613448,0.00495
613451,0.00495
613452,0.00495
613454,0.00495
613455,0.00495
613456,0.00495
613457,0.00495
613458,0.00495
613459,0.00495
613461,0.00495
613465,0.00495
613467,0.00495
613469,0.00495
613470,0.00495
613482,0.00495
613485,0.00495
613487,0.00495
613488,0.00495
613489,0.00495
613491,0.00495
613492,0.00495
613493,0.00495
613496,0.00495
613500,0.00495
613513,0.00495
613520,0.00495
613521,0.00495
613523,0.00495
613524,0.00495
613526,0.00495
613535,0.00495
613538,0.00495
613552,0.00495
613558,0.00495
613560,0.00495
613562,0.00495
613563,0.00495
613564,0.00495
613565,0.00495
613566,0.00495
613567,0.00495
613569,0.00495
613573,0.00495
613574,0.00495
613576,0.00495
613578,0.00495
613580,0.00495
613581,0.00495
613590,0.00495
613591,0.00495
613592,0.00495
613593,0.00495
613594,0.00495
613595,0.00495
613596,0.00495
613597,0.00495
613598,0.00495
613599,0.00495
613601,0.00495
613603,0.00495
613608,0.00495
613609,0.00495
613612,0.00495
613614,0.00495
613619,0.00495
613620,0.00495
613621,0.00495
613622,0.00495
613623,0.00495
613624,0.00495
613626,0.00495
613627,0.00495
613656,0.00495
613660,0.00495
613663,0.00495
613667,0.00495
613668,0.00495
613673,0.00495
613680,0.00495
613683,0.00495
613686,0.00495
613688,0.00495
613690,0.00495
613691,0.00495
613692,0.00495
613693,0.00495
613694,0.00495
613695,0.00495
613696,0.00495
613697,0.00495
613698,0.00495
613699,0.00495
613701,0.00495
613702,0.00495
613703,0.00495
613704,0.00495
613706,0.00495
613707,0.00495
613708,0.00495
613709,0.00495
613715,0.00495
613719,0.00495
613720,0.00495
613721,0.00495
613722,0.00495
613723,0.00495
613724,0.00495
613725,0.00495
613726,0.00495
613727,0.00495
613728,0.00495
613729,0.00495
613730,0.00495
613731,0.00495
613733,0.00495
613734,0.00495
613736,0.00495
613737,0.00495
613738,0.00495
613739,0.00495
613740,0.00495
613741,0.00495
613742,0.00495
613744,0.00495
613745,0.00495
613746,0.00495
613747,0.00495
613748,0.00495
613749,0.00495
613750,0.00495
613751,0.00495
613755,0.00495
613759,0.00495
613760,0.00495
613761,0.00495
613762,0.00495
613763,0.00495
613764,0.00495
613765,0.00495
613768,0.00495
613769,0.00495
613773,0.00495
613774,0.00495
613780,0.00495
613781,0.00495
613782,0.00495
613783,0.00495
613784,0.00495
613785,0.00495
613786,0.00495
613787,0.00495
613788,0.00495
613789,0.00495
613791,0.00495
613792,0.00495
613794,0.00495
613795,0.00495
613796,0.00495
613797,0.00495
613798,0.00495
613799,0.00495
613800,0.00495
613801,0.00495
613806,0.00495
613808,0.00495
613816,0.00495
613818,0.00495
613820,0.00495
613821,0.00495
613822,0.00495
613823,0.00495
613824,0.00495
613825,0.00495
613826,0.00495
613828,0.00495
613829,0.00495
613830,0.00495
613831,0.00495
613832,0.00495
613833,0.00495
613834,0.00495
613835,0.00495
613836,0.00495
613837,0.00495
